iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
11360, 83.012,151.054,0,326.0,11716.3,4569.62,6.0,0.357784,4.75835,-5.49165,69.2946,69.5674237113,6060.65,0,0,-1.14308,0.0590628
11370, 83.212,151.054,0,326.0,11720.7,4574.03,6.0,0.352837,4.71889,-6.92421,69.322,63.2466237113,5051.89,0,0,-1.16598,-0.148521
11380, 83.412,151.054,0,326.0,11725.1,4578.39,6.0,0.324966,4.75523,-3.22366,69.9073,70.8506237113,5870.08,0,0,-1.0928,-0.281038
11390, 83.612,151.054,0,326.0,11729.2,4582.48,6.0,0.357727,5.33226,-3.9149,67.2863,135.877788031,4703.43,0,0,-0.925332,-0.466033
11400, 83.812,151.054,0,326.0,11733.0,4586.3,6.0,0.340179,5.45666,1.93939,68.3349,148.760313203,8242.95,0,0,-0.739106,-0.295295
11410, 84.012,151.054,0,326.0,11736.9,4590.27,6.0,0.342838,5.6079,3.35503,68.6821,159.892191889,7086.94,0,0,-0.608954,-0.145268
11420, 84.212,151.054,0,326.0,11741.0,4594.32,6.0,0.345066,5.11474,4.33049,69.4927,333,5969.79,0,0,-0.540181,-0.012273
11430, 84.412,151.054,0,326.0,11745.1,4598.44,6.0,0.343018,5.30717,3.92361,70.0666,333,5016.04,0,0,-0.533379,0.101022
11440, 84.612,151.054,0,326.0,11749.3,4602.63,6.0,0.342289,5.49231,0.555504,72.6893,333,5557.6,0,0,-0.570487,0.0799969
11450, 84.812,151.054,0,326.0,11753.8,4607.09,6.0,0.342361,5.55882,0.0810883,77.825,333,5762.27,0,0,-0.594459,0.0108088
11460, 85.012,151.054,0,326.0,11758.5,4611.87,6.0,0.33614,5.30367,0.0477629,83.3156,333,6379.87,0,0,-0.579052,-0.0598103
11470, 85.212,151.054,0,326.0,11763.3,4616.61,6.0,0.343365,4.29855,0.0235188,86.8027,333,6732.96,0,0,-0.538471,-0.0654446
11480, 85.412,151.054,0,326.0,11768.2,4621.5,6.0,0.338615,4.03481,-0.00845157,90.5372,333,6783.42,0,0,-0.495157,-0.0662953
11490, 85.612,151.054,0,326.0,11773.3,4626.63,6.0,0.34145,3.40838,0.00279943,93.3291,333,6708.91,0,0,-0.450452,-0.0642845
11500, 85.812,151.054,0,326.0,11778.6,4631.87,6.0,0.345413,2.73698,0.0574981,95.9232,333,7753.61,0,0,-0.405941,-0.0618741
11510, 86.012,151.054,0,326.0,11783.9,4637.24,6.0,0.339981,2.44926,-0.00264449,97.6397,333,7015.42,0,0,-0.36171,-0.0612208
11520, 86.212,151.054,0,326.0,11789.4,4642.73,6.0,0.344345,1.33653,0.0769035,100.334,333,8035.4,0,0,-0.317226,-0.0591776
11530, 86.412,151.054,0,326.0,11795.0,4648.35,6.0,0.337696,1.2098,0.0954528,102.074,333,7327.4,0,0,-0.273434,-0.0565206
11540, 86.612,151.054,0,326.0,11800.8,4654.09,6.0,0.340561,0.577723,0.0815114,104.933,333,8111.91,0,0,-0.230006,-0.0547206
11550, 86.812,151.054,0,326.0,11806.6,4659.96,6.0,0.343117,0.00777536,0.0365735,106.603,333,7629.95,0,0,-0.186448,-0.0549204
11560, 87.012,151.054,0,326.0,11812.6,4665.95,6.0,0.338894,-0.0873119,-0.0415189,109.456,333,8457.26,0,0,-0.142466,-0.0558326
11570, 87.212,151.054,0,326.0,11818.7,4672.07,6.0,0.339897,-0.56129,-0.040904,111.065,333,7966.11,0,0,-0.0966242,-0.0572001
11580, 87.412,151.054,0,326.0,11825.0,4678.31,6.0,0.340389,-0.783637,0.0709616,113.755,333,8832.02,0,0,-0.0493999,-0.0556123
11590, 87.612,151.054,0,326.0,11831.3,4684.66,6.0,0.33852,-0.818199,0.0629706,115.255,333,8261.57,0,0,-0.00258433,-0.0527927
11600, 87.812,151.054,0,326.0,11837.8,4691.13,6.0,0.338528,-0.875652,0.211652,117.808,333,9008.83,0,0,0.0401108,-0.0421497
11610, 88.012,151.054,0,326.0,11844.4,4697.71,6.0,0.33741,-0.676964,0.325435,119.111,333,8538.25,0,0,0.072614,-0.0278394
11620, 88.212,151.054,0,326.0,11851.1,4704.39,6.0,0.336559,-0.467128,0.163235,121.499,333,9246.33,0,0,0.0965734,-0.022916
11630, 88.412,151.054,0,326.0,11857.8,4711.17,6.0,0.337658,-0.34505,0.0900476,122.76,333,8798.62,0,0,0.117068,-0.0206324
11640, 88.612,151.054,0,326.0,11864.7,4718.05,6.0,0.338516,-1.06057,0.084453,125.073,333,7771.98,0,0,0.135677,-0.0183975
11650, 88.812,151.054,0,326.0,11871.8,4725.08,6.0,0.346226,-3.01642,-0.0897071,127.856,333,6776.35,0,0,0.153349,-0.0206086
11660, 89.012,151.054,0,326.0,11878.9,4732.27,6.0,0.343384,-3.75968,-0.00831527,131.608,333,7303.49,0,0,0.17315,-0.0210201
11670, 89.212,151.054,0,326.0,11886.3,4739.66,6.0,0.335499,-4.83082,-0.0911277,134.911,333,7424.82,0,0,0.194907,-0.0237395
11680, 89.412,151.054,0,326.0,11893.9,4747.25,6.0,0.337471,-6.08102,-0.139717,138.008,333,7607.3,0,0,0.21896,-0.0259129
11690, 89.612,151.054,0,326.0,11901.7,4755.03,6.0,0.338745,-7.30686,-0.0895337,141.467,321.160716794,7819.44,0,0,0.245436,-0.0275337
11700, 89.812,151.054,0,326.0,11909.7,4762.98,6.0,0.339016,-8.19173,-0.00663686,144.529,306.928911041,7665.58,0,0,0.275048,-0.028825
11710, 90.012,151.054,0,326.0,11917.8,4771.11,6.0,0.337688,-8.73708,-0.0111285,148.488,274.598992393,8212.78,0,0,0.307684,-0.0309917
11720, 90.212,151.054,0,326.0,11926.1,4779.41,6.0,0.335056,-9.02561,-0.171983,151.225,154.222526284,8212.93,0,0,0.343937,-0.0353939
11730, 90.412,151.054,0,326.0,11934.3,4787.6,6.0,0.331043,-8.42907,0.0328015,144.165,247.400657083,7766.22,0,0,0.381706,-0.0348856
11740, 90.612,151.054,0,326.0,11942.4,4795.73,6.0,0.336262,-8.64016,-0.147718,148.698,235.230267885,8193.05,0,0,0.421509,-0.0397336
11750, 90.812,151.054,0,326.0,11950.6,4803.94,6.0,0.331264,-7.97235,-0.196263,145.073,224.539510147,7564.84,0,0,0.466112,-0.0441725
11760, 91.012,151.054,0,326.0,11958.8,4812.1,6.0,0.333847,-7.37708,-0.130104,149.278,190.233277043,8222.54,0,0,0.515649,-0.0484993
11770, 91.212,151.054,0,326.0,11966.9,4820.28,6.0,0.32922,-5.93243,-0.159355,145.386,184.389665127,8224.9,0,0,0.569329,-0.0522539
11780, 91.412,151.054,0,326.0,11975.1,4828.47,6.0,0.328014,-4.77681,-0.0814138,149.906,183.281192861,8215.13,0,0,0.627289,-0.0552565
11790, 91.612,151.054,0,326.0,11983.4,4836.75,6.0,0.323376,-3.0933,-0.218664,149.28,333,8153.43,0,0,0.690014,-0.0620486
11800, 91.812,151.054,0,326.0,11991.6,4844.97,6.0,0.321365,-1.46443,-0.329628,145.39,166.436152665,7440.43,0,0,0.760128,-0.0702717
11810, 92.012,151.054,0,326.0,11999.9,4853.21,6.0,0.333817,-0.871989,-0.401264,149.616,312.016556439,8158.72,0,0,0.839052,-0.0702616
11820, 92.212,151.054,0,326.0,12008.9,4862.22,6.0,0.336433,-1.06833,-0.516074,153.673,303.731394006,8372.98,0,0,0.873289,0.00241644
11830, 92.412,151.054,0,326.0,12018.1,4871.4,6.0,0.331791,-1.30412,-1.54919,155.719,276.171310851,8568.64,0,0,0.831391,0.0528873
11840, 92.612,151.054,0,326.0,12027.2,4880.54,6.0,0.327534,-0.277963,-3.89965,154.157,333,8173.03,0,0,0.740342,0.0611327
11850, 92.812,151.054,0,326.0,12036.1,4889.47,6.0,0.330246,0.42,-5.70206,151.471,333,8018.45,0,0,0.641985,0.046469
11860, 93.012,151.054,0,326.0,12044.8,4898.17,6.0,0.33403,0.412464,-6.33521,148.7,333,7859.18,0,0,0.552602,0.032935
11870, 93.212,151.054,0,326.0,12053.3,4906.67,6.0,0.334515,0.321933,-7.05968,145.854,333,7705.45,0,0,0.477163,0.0120662
11880, 93.412,151.054,0,326.0,12061.6,4914.97,6.0,0.335064,0.213267,-7.46745,143.013,333,7553.98,0,0,0.422459,-0.0114691
11890, 93.612,151.054,0,326.0,12069.8,4923.1,6.0,0.33535,0.131525,-5.13899,140.598,332.570005557,7441.45,0,0,0.387867,-0.0107476
11900, 93.812,151.054,0,326.0,12077.6,4930.93,6.0,0.33643,-0.122091,-3.28704,139.735,311.320128023,7408.86,0,0,0.383489,-0.0523993
11910, 94.012,151.054,0,326.0,12085.4,4938.72,6.0,0.335876,-0.386103,-1.08711,141.848,317.430664414,7828.25,0,0,0.440054,-0.08239
11920, 94.212,151.054,0,326.0,12093.4,4946.69,6.0,0.335129,-0.536574,-0.848241,146.199,329.92025242,8057.83,0,0,0.535253,-0.109002
11930, 94.412,151.054,0,326.0,12101.7,4954.98,6.0,0.334229,-0.612458,-1.08314,148.202,333,7858.34,0,0,0.659404,-0.115962
11940, 94.612,151.054,0,326.0,12110.3,4963.64,6.0,0.333302,-0.323949,-2.30806,146.192,328.364328159,7750.25,0,0,0.752903,-0.0818307
11950, 94.812,151.054,0,326.0,12119.0,4972.3,6.0,0.333748,-0.13176,-1.99407,146.5,324.893586647,8093.87,0,0,0.802724,-0.0388581
11960, 95.012,151.054,0,326.0,12127.8,4981.1,6.0,0.333164,0.128279,-1.29132,149.0,313.601929446,8072.42,0,0,0.802465,0.018607
11970, 95.212,151.054,0,326.0,12136.6,4989.94,6.0,0.331627,0.660142,-3.21796,148.155,333,7844.5,0,0,0.747274,0.0420559
11980, 95.412,151.054,0,326.0,12145.3,4998.6,6.0,0.331406,1.32933,-4.86429,145.683,333,7720.38,0,0,0.672293,0.0400274
11990, 95.612,151.054,0,326.0,12153.8,5007.12,6.0,0.335449,1.24323,-1.77722,146.143,333,7792.91,0,0,0.57915,0.0954593
12000, 95.812,151.054,0,326.0,12162.3,5015.58,6.0,0.338032,0.376212,-0.842858,148.735,333,8245.0,0,0,0.42693,0.169982
12010, 96.012,151.054,0,326.0,12170.5,5023.84,6.0,0.342457,-1.43163,-0.668113,150.215,333,7957.58,0,0,0.203418,0.201079
12020, 96.212,151.054,0,326.0,12178.8,5032.08,6.0,0.347256,-2.95629,-0.226718,152.792,333,8267.36,0,0,-0.0103678,0.178969
12030, 96.412,151.054,0,326.0,12187.2,5040.52,6.0,0.336025,-4.61548,-0.76773,155.219,333,8525.59,0,0,-0.198747,0.145904
12040, 96.612,151.054,0,326.0,12195.8,5049.15,6.0,0.333057,-6.38786,-0.598256,157.152,296.068145276,8630.97,0,0,-0.356738,0.118776
12050, 96.812,151.054,0,326.0,12204.6,5057.96,6.0,0.334869,-8.39639,0.00529504,159.371,295.442988382,8596.58,0,0,-0.48868,0.103751
12060, 97.012,151.054,0,326.0,12213.6,5066.93,6.0,0.336033,-10.4104,0.115412,162.054,301.397651877,8628.53,0,0,-0.602848,0.0891336
12070, 97.212,151.054,0,326.0,12222.7,5076.08,6.0,0.336617,-12.1952,0.147545,164.797,307.336473996,9050.16,0,0,-0.700863,0.0746587
12080, 97.412,151.054,0,326.0,12232.1,5085.39,6.0,0.336529,-13.7761,0.180143,167.359,313.239080508,9192.0,0,0,-0.782796,0.0605796
12090, 97.612,151.054,0,326.0,12241.6,5094.89,6.0,0.335751,-15.1391,0.296698,170.188,319.183195951,9339.99,0,0,-0.84856,0.0474685
12100, 97.812,151.054,0,326.0,12251.2,5104.56,6.0,0.334274,-16.4396,0.27171,173.34,325.506645355,9384.3,0,0,-0.898535,0.0339931
12110, 98.012,151.054,0,326.0,12261.0,5114.36,6.0,0.332607,-16.9147,0.590405,175.138,332.156173341,7316.53,0,0,-0.931755,0.0228704
12120, 98.212,151.054,0,326.0,12270.9,5124.26,6.0,0.331009,-17.5891,0.609479,176.597,323.42251361,7647.01,0,0,-0.949854,0.0118097
12130, 98.412,151.054,0,326.0,12281.0,5134.28,6.0,0.330307,-17.8587,0.889369,178.801,333,7782.46,0,0,-0.954272,0.00494892
12140, 98.612,151.054,0,326.0,12291.1,5144.41,6.0,0.326385,-18.0105,1.54503,180.7,328.574611929,7873.13,0,0,-0.953158,0.00757629
12150, 98.812,151.054,0,326.0,12301.3,5154.65,6.0,0.325138,-17.6509,1.51951,182.839,333,7640.76,0,0,-0.95083,0.00661499
12160, 99.012,151.054,0,326.0,12311.7,5165.0,6.0,0.324139,-16.9012,1.49112,184.635,333,7938.17,0,0,-0.949854,0.00786525
12170, 99.212,151.054,0,326.0,12322.1,5175.45,6.0,0.323071,-16.1034,1.4343,186.265,333,8090.21,0,0,-0.948991,0.0075906
12180, 99.412,151.054,0,326.0,12332.7,5185.98,6.0,0.322533,-14.7892,1.33146,187.62,333,7839.77,0,0,-0.949748,0.00733692
12190, 99.612,151.054,0,326.0,12343.3,5196.61,6.0,0.324436,-13.3353,0.921832,189.874,333,8221.09,0,0,-0.94904,0.00174266
12200, 99.812,151.054,0,326.0,12354.0,5207.36,6.0,0.325733,-11.2401,0.280946,191.689,333,8008.98,0,0,-0.9368,-0.0142333
12210, 100.012,151.054,0,326.0,12364.9,5218.2,6.0,0.320221,-8.97667,0.588053,194.067,333,8359.79,0,0,-0.904159,-0.0273468
12220, 100.212,151.054,0,326.0,12375.8,5229.15,6.0,0.310131,-5.77691,0.208576,196.285,333,8326.53,0,0,-0.847428,-0.0468084
12230, 100.412,151.054,0,326.0,12386.9,5240.25,6.0,0.303295,-2.08082,0.29703,199.208,333,8449.73,0,0,-0.765845,-0.0616438
12240, 100.612,151.054,0,326.0,12398.1,5251.44,6.0,0.315517,-0.197,0.150787,201.916,333,8605.07,0,0,-0.659876,-0.0733105
12250, 100.812,151.054,0,326.0,12409.4,5262.7,6.0,0.326519,-1.20345,0.278806,204.323,333,8732.69,0,0,-0.551379,-0.0687773
12260, 101.012,151.054,0,326.0,12420.8,5274.1,6.0,0.32386,-1.86112,0.244208,206.894,333,8828.9,0,0,-0.447591,-0.065149
12270, 101.212,151.054,0,326.0,12432.3,5285.64,6.0,0.322006,-2.55936,0.18873,209.397,333,8930.07,0,0,-0.347761,-0.0624005
12280, 101.412,151.054,0,326.0,12444.0,5297.32,6.0,0.323475,-3.27185,0.126504,211.823,333,9049.65,0,0,-0.250862,-0.0604941
12290, 101.612,151.054,0,326.0,12455.8,5309.13,6.0,0.322697,-3.89943,0.0771204,214.204,333,9135.61,0,0,-0.155856,-0.0591866
12300, 101.812,151.054,0,326.0,12467.8,5321.07,6.0,0.321068,-4.34393,0.598515,216.509,333,9225.78,0,0,-0.064241,-0.0509254
12310, 102.012,151.054,0,326.0,12479.8,5333.15,6.0,0.319454,-4.71134,0.62379,218.743,333,9315.57,0,0,0.0169881,-0.0425641
12320, 102.212,151.054,0,326.0,12492.0,5345.35,6.0,0.319366,-5.06491,1.87376,220.839,333,9410.33,0,0,0.0726785,-0.0128309
12330, 102.412,151.054,0,326.0,12504.4,5357.68,6.0,0.318417,-5.30424,1.13488,222.912,333,9489.1,0,0,0.0895274,0.00430662
12340, 102.612,151.054,0,326.0,12516.8,5370.12,6.0,0.31728,-5.4104,1.18856,224.933,333,9571.36,0,0,0.0777087,0.0210827
12350, 102.812,151.054,0,326.0,12529.3,5382.65,6.0,0.316315,-5.39626,1.30762,226.001,333,9589.65,0,0,0.0368006,0.0398043
12360, 103.012,151.054,0,326.0,12541.9,5395.2,6.0,0.315346,-5.22374,0.787373,226.298,333,9599.87,0,0,-0.0355088,0.0533631
12370, 103.212,151.054,0,326.0,12554.5,5407.77,6.0,0.315216,-4.9962,-0.315359,226.607,254.406601361,9613.37,0,0,-0.118836,0.0466631
12380, 103.412,151.054,0,326.0,12567.0,5420.35,6.0,0.31551,-4.65826,0.0653114,226.901,233.756591359,9626.19,0,0,-0.198666,0.0480049
12390, 103.612,151.054,0,326.0,12579.6,5432.94,6.0,0.313334,-4.10092,0.159244,225.024,225.730742792,9081.01,0,0,-0.279759,0.0496863
12400, 103.812,151.054,0,326.0,12591.8,5445.08,6.0,0.315588,-3.32115,0.187959,218.323,220.208220468,9308.68,0,0,-0.360778,0.052305
12410, 104.012,151.054,0,326.0,12603.9,5457.18,6.0,0.316858,-2.89498,0.287532,217.162,217.759047904,9105.09,0,0,-0.446012,0.0558322
12420, 104.212,151.054,0,326.0,12615.9,5469.2,6.0,0.316681,-2.10628,0.251039,216.656,211.867138068,9055.62,0,0,-0.537035,0.0600589
12430, 104.412,151.054,0,326.0,12627.5,5480.82,6.0,0.316101,-1.07977,0.983345,206.465,204.083252404,8370.18,0,0,-0.633152,0.0720418
12440, 104.612,151.054,0,326.0,12638.6,5491.93,6.0,0.318722,-0.226894,0.712412,199.936,217.79490005,8566.82,0,0,-0.738479,0.0808299
12450, 104.812,151.054,0,326.0,12649.9,5503.24,6.0,0.320808,0.178628,0.674913,202.586,239.933888854,8649.55,0,0,-0.850932,0.066377
12460, 105.012,151.054,0,326.0,12661.6,5514.88,6.0,0.321747,0.22008,1.40692,204.849,231.59919548,8620.9,0,0,-0.921822,0.0379532
12470, 105.212,151.054,0,326.0,12673.3,5526.62,6.0,0.321705,0.664121,1.92308,205.4,217.669736778,8581.98,0,0,-0.947695,0.0131076
12480, 105.412,151.054,0,326.0,12685.1,5538.41,6.0,0.31988,0.852624,2.91464,206.626,216.160777021,8870.86,0,0,-0.937284,-0.00112313
12490, 105.612,151.054,0,326.0,12696.9,5550.23,6.0,0.320421,0.96026,4.60429,206.427,230.27679302,8582.32,0,0,-0.90602,0.000197713
12500, 105.812,151.054,0,326.0,12708.7,5562.05,6.0,0.320143,1.29347,3.58977,207.605,230.558691638,8871.12,0,0,-0.876013,0.0016411
12510, 106.012,151.054,0,326.0,12720.6,5573.96,6.0,0.32049,1.4055,3.90892,209.606,233.836049555,8956.29,0,0,-0.85555,0.00876075
12520, 106.212,151.054,0,326.0,12732.7,5585.98,6.0,0.320267,1.55926,3.95137,211.523,235.098312178,9035.51,0,0,-0.844871,0.0152429
12530, 106.412,151.054,0,326.0,12744.8,5598.1,6.0,0.319426,1.70667,4.02447,213.372,232.974758377,9108.33,0,0,-0.843715,0.0212277
12540, 106.612,151.054,0,326.0,12757.0,5610.33,6.0,0.318939,1.83926,4.05329,215.149,230.98970329,9181.78,0,0,-0.851296,0.0264862
12550, 106.812,151.054,0,326.0,12769.4,5622.67,6.0,0.318668,1.93175,2.87654,216.971,233.046418279,9250.66,0,0,-0.86355,0.0193656
12560, 107.012,151.054,0,326.0,12781.8,5635.11,6.0,0.318398,1.99984,3.60241,218.696,226.712723583,9323.17,0,0,-0.871849,0.0203942
12570, 107.212,151.054,0,326.0,12794.3,5647.65,6.0,0.317894,2.05786,4.0673,220.339,225.595213289,9395.88,0,0,-0.875336,0.020963
12580, 107.412,151.054,0,326.0,12807.0,5660.29,6.0,0.317554,2.08728,3.68977,221.958,234.595956594,9460.69,0,0,-0.875999,0.0162142
12590, 107.612,151.054,0,326.0,12819.7,5673.0,6.0,0.317257,2.09106,3.7313,223.043,233.740926204,9504.51,0,0,-0.875901,0.0166248
12600, 107.812,151.054,0,326.0,12832.5,5685.79,6.0,0.316967,2.06554,4.303,224.491,233.198189371,9567.26,0,0,-0.875313,0.019842
12610, 108.012,151.054,0,326.0,12845.3,5698.61,6.0,0.317036,1.99939,4.09611,225.011,233.708171297,9582.21,0,0,-0.875128,0.0183671
12620, 108.212,151.054,0,326.0,12858.2,5711.48,6.0,0.316914,1.91297,3.94049,224.86,233.564565722,9555.64,0,0,-0.875798,0.0176333
12630, 108.412,151.054,0,326.0,12871.0,5724.34,6.0,0.31673,1.81337,4.25358,224.913,225.57573249,9399.12,0,0,-0.876324,0.019204
12640, 108.612,151.054,0,326.0,12883.9,5737.19,6.0,0.317249,1.65377,4.31308,225.098,226.661385948,9406.42,0,0,-0.876194,0.0195006
12650, 108.812,151.054,0,326.0,12896.7,5750.05,6.0,0.317337,1.47145,4.16608,225.394,253.023490448,9578.84,0,0,-0.874876,0.0180467
12660, 109.012,151.054,0,326.0,12909.6,5762.94,6.0,0.316917,1.31513,4.08742,225.739,262.226821904,9583.48,0,0,-0.87502,0.0177625
12670, 109.212,151.054,0,326.0,12922.5,5775.83,6.0,0.317268,1.08872,4.4945,225.671,298.010510381,9611.2,0,0,-0.873332,0.0197814
12680, 109.412,151.054,0,326.0,12935.4,5788.73,6.0,0.317661,0.788179,3.38142,225.753,333,9586.1,0,0,-0.872705,0.0132774
12690, 109.612,151.054,0,326.0,12948.3,5801.62,6.0,0.317276,0.550593,4.70784,225.631,333,9610.79,0,0,-0.869448,0.0206874
12700, 109.812,151.054,0,326.0,12961.2,5814.51,6.0,0.317101,0.260716,3.02871,225.838,333,9590.02,0,0,-0.868186,0.00887663
12710, 110.012,151.054,0,326.0,12974.0,5827.33,6.0,0.319077,-0.264778,2.48602,225.873,333,9591.68,0,0,-0.848267,-0.00078934
12720, 110.212,151.054,0,326.0,12986.7,5839.98,6.0,0.319092,-0.911191,2.20312,225.943,333,9590.07,0,0,-0.844832,0.0159858
12730, 110.412,151.054,0,326.0,12999.3,5852.62,6.0,0.317379,-1.41763,1.53026,226.098,333,9593.77,0,0,-0.862826,0.0207952
12740, 110.612,151.054,0,326.0,13012.0,5865.29,6.0,0.318562,-1.99163,0.72305,226.298,333,9607.27,0,0,-0.884888,0.0152467
12750, 110.812,151.054,0,326.0,13024.6,5877.96,6.0,0.316673,-2.61438,0.723163,226.461,333,9559.71,0,0,-0.901725,0.0108898
12760, 111.012,151.054,0,326.0,13037.3,5890.64,6.0,0.316868,-2.78458,0.978795,226.649,333,9577.3,0,0,-0.912834,0.0092147
12770, 111.212,151.054,0,326.0,13050.0,5903.34,6.0,0.316692,-3.03278,1.53111,226.806,333,9550.7,0,0,-0.918742,0.00986082
12780, 111.412,151.054,0,326.0,13062.7,5916.04,6.0,0.315975,-3.07562,1.36419,226.954,333,9564.69,0,0,-0.922306,0.00811559
12790, 111.612,151.054,0,326.0,13075.4,5928.75,6.0,0.316536,-3.14889,1.05729,226.833,333,9609.43,0,0,-0.924463,0.005462
12800, 111.812,151.054,0,326.0,13088.2,5941.48,6.0,0.316536,-3.16857,1.36894,227.919,333,7948.51,0,0,-0.926644,0.00726825
12810, 112.012,151.054,0,326.0,13101.0,5954.29,6.0,0.315683,-3.09383,1.78739,229.612,333,8017.4,0,0,-0.927116,0.00838644
12820, 112.212,151.054,0,326.0,13113.9,5967.2,6.0,0.315022,-2.86672,1.28178,231.306,333,8068.61,0,0,-0.928125,0.00547296
12830, 112.412,151.054,0,326.0,13126.9,5980.2,6.0,0.315281,-2.71171,1.68142,232.956,292.825165023,8127.89,0,0,-0.928369,0.00777466
12840, 112.612,151.054,0,326.0,13140.0,5993.29,6.0,0.312725,-2.19169,1.43365,234.595,243.424823023,8177.71,0,0,-0.928011,0.00573618
12850, 112.812,151.054,0,326.0,13153.1,6006.47,6.0,0.312393,-1.6488,1.14334,234.157,220.123450848,7770.65,0,0,-0.927661,0.00379068
12860, 113.012,151.054,0,326.0,13165.7,6019.02,6.0,0.315361,-0.928386,-1.61626,216.958,223.852119734,6664.17,0,0,-0.912573,-0.0261294
12870, 113.212,151.054,0,326.0,13177.6,6030.89,6.0,0.317213,-0.431082,2.07872,206.456,181.526994469,5857.96,0,0,-0.886654,-0.000209506
12880, 113.412,151.054,0,326.0,13188.7,6042.04,6.0,0.323265,-0.200231,2.35789,192.627,169.009392181,5341.9,0,0,-0.881982,0.016352
12890, 113.612,151.054,0,326.0,13199.1,6052.43,6.0,0.330225,-0.840092,-0.749987,178.256,161.02424402,5823.25,0,0,-0.89139,-0.000278171
12900, 113.812,151.054,0,326.0,13208.6,6061.93,6.0,0.327599,-0.890066,-2.94727,164.929,152.993076452,5318.6,0,0,-0.884676,-0.0364687
12910, 114.012,151.054,0,326.0,13217.5,6070.79,6.0,0.331705,-0.880301,2.34784,149.29,141.700939413,6022.85,0,0,-0.861222,-0.00386542
12920, 114.212,151.054,0,326.0,13225.7,6079.04,6.0,0.334705,-0.947726,0.968412,148.93,201.616485467,8190.1,0,0,-0.851872,0.00980646
12930, 114.412,151.054,0,326.0,13234.0,6087.32,6.0,0.333496,-0.940933,0.563481,144.919,192.846157012,7445.0,0,0,-0.860083,0.0149162
12940, 114.612,151.054,0,326.0,13242.2,6095.53,6.0,0.334854,-0.971173,0.44333,148.846,179.165364976,8195.24,0,0,-0.87784,0.0238984
12950, 114.812,151.054,0,326.0,13250.5,6103.82,6.0,0.333473,-0.546043,-0.123648,144.602,161.106664484,6924.44,0,0,-0.902637,0.0209873
12960, 115.012,151.054,0,326.0,13258.6,6111.95,6.0,0.340691,-0.177548,0.851041,145.973,148.60617967,7851.66,0,0,-0.930509,0.0380452
12970, 115.212,151.054,0,326.0,13266.9,6120.21,6.0,0.361034,0.34063,1.70365,135.418,131.553759377,6454.07,0,0,-0.958077,0.0148247
12980, 115.412,151.054,0,326.0,13274.5,6127.79,6.0,0.351025,-0.0586376,1.67273,122.784,142.88116031,6737.67,0,0,-0.931312,-0.0269763
12990, 115.612,151.054,0,326.0,13281.9,6135.22,6.0,0.33872,0.0825069,0.796344,126.494,144.100843872,6963.19,0,0,-0.897722,-0.0290181
13000, 115.812,151.054,0,326.0,13289.5,6142.85,6.0,0.337173,0.242199,2.72205,129.865,147.392640498,7238.57,0,0,-0.865066,-0.0100033
13010, 116.012,151.054,0,326.0,13297.2,6150.57,6.0,0.337517,0.109741,4.01106,130.257,153.250860477,6900.65,0,0,-0.841576,0.01559
13020, 116.212,151.054,0,326.0,13305.0,6158.33,6.0,0.337502,-0.0306397,4.38062,131.332,159.030928075,7365.92,0,0,-0.835927,0.0377925
13030, 116.412,151.054,0,326.0,13312.8,6166.13,6.0,0.337059,-0.115719,3.283,131.864,147.257420835,6991.96,0,0,-0.846948,0.040305
13040, 116.612,151.054,0,326.0,13320.7,6174.02,6.0,0.336554,-0.074848,2.00661,133.965,157.316159409,7431.07,0,0,-0.859545,0.0260432
13050, 116.812,151.054,0,326.0,13328.7,6182.02,6.0,0.336226,-0.0474739,2.56813,134.952,144.723541876,7157.09,0,0,-0.86846,0.0247925
13060, 117.012,151.054,0,326.0,13336.8,6190.09,6.0,0.336216,-0.0105812,2.90858,136.545,163.851394443,7606.45,0,0,-0.870854,0.0240043
13070, 117.212,151.054,0,326.0,13344.9,6198.22,6.0,0.335962,-0.00329423,2.91493,137.109,152.617619923,7270.14,0,0,-0.872351,0.0208018
13080, 117.412,151.054,0,326.0,13353.1,6206.41,6.0,0.335987,0.00458322,3.65057,138.359,162.77765865,7719.85,0,0,-0.870937,0.0259994
13090, 117.612,151.054,0,326.0,13361.3,6214.66,6.0,0.335699,0.0246043,2.79288,138.888,200.443668545,7363.19,0,0,-0.868675,0.0175155
13100, 117.812,151.054,0,326.0,13369.6,6222.95,6.0,0.335712,0.00535196,4.04188,140.081,199.158623382,7811.9,0,0,-0.86659,0.0272339
13110, 118.012,151.054,0,326.0,13378.0,6231.29,6.0,0.33518,0.071202,2.49642,140.681,214.428819414,7460.56,0,0,-0.861224,0.00700695
13120, 118.212,151.054,0,326.0,13386.2,6239.55,6.0,0.333145,0.514994,2.07297,142.581,231.033106386,7870.93,0,0,-0.845148,0.00691253
13130, 118.412,151.054,0,326.0,13394.5,6247.78,6.0,0.332132,0.770779,1.99459,145.193,245.900393662,7743.51,0,0,-0.849176,0.0302747
13140, 118.612,151.054,0,326.0,13402.8,6256.14,6.0,0.334141,1.19722,1.24499,148.199,235.752043414,8037.87,0,0,-0.874886,0.0358627
